stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
6683,雍智科技,C 過熱或排除,52.23,59.6,50.3,49.5,74.5,54.5,54.7,0.6,97.5,160,0,61.0,0.0,0.0,2,1.02,0.02,0.035721,0.04221,0,62.4525,-3.3,-27.15,-35.48,1610.0,1780.6,相對強弱未轉強（弱於大盤）
8091,翔名,C 過熱或排除,52.22,59.4,50.3,49.5,34.6,52.0,51.4,76.1,80.1,485,0,33.0,0.0,0.0,0,0.96,-0.04,0.005347,0.00573,1,6.9575,-7.49,26.18,17.84,241.0,233.9,主流評分未進入全市場前 40%
6285,啟碁,C 過熱或排除,52.02,59.2,95.0,3.1,92.6,2.8,22.1,68.5,85.1,93,8,8.0,8.0,-9.4,17,0.52,-0.91,0.006479,0.006761,1,9.685,-8.46,17.98,9.65,292.0,3628.1,主流評分未進入全市場前 40%
6224,聚鼎,C 過熱或排除,52.02,59.2,50.3,49.5,34.6,65.5,69.5,46.4,58.7,543,0,251.0,0.0,0.0,0,1.46,0.34,0.001868,0.001881,0,2.1846,-11.37,6.99,-1.34,84.2,171.7,相對強弱未轉強（弱於大盤）
2362,藍天,C 過熱或排除,51.97,59.0,50.3,49.5,34.6,64.5,73.7,68.1,9.1,644,0,-176.0,0.0,0.0,0,1.62,0.32,0.001042,0.000984,1,0.1752,6.58,17.67,9.34,46.95,100.5,主流評分未進入全市場前 40%
6411,晶焱,C 過熱或排除,51.9,58.8,50.3,49.5,34.6,58.1,61.4,74.1,39.4,565,0,17.0,0.0,0.0,0,1.21,0.12,0.002197,0.002182,1,1.066,-10.0,24.06,15.73,99.0,155.6,主流評分未進入全市場前 40%
9939,宏全,C 過熱或排除,51.87,58.6,50.3,49.5,34.6,70.4,66.0,63.0,14.9,478,0,-53.0,0.0,0.0,0,1.34,0.54,0.002829,0.002882,1,0.3,3.24,14.35,6.02,127.5,239.4,主流評分未進入全市場前 40%
2420,新巨,C 過熱或排除,51.87,58.6,50.3,49.5,34.6,64.3,64.2,67.5,27.8,878,0,-78.0,0.0,0.0,0,1.29,0.31,0.001447,0.001428,1,0.604,1.4,17.48,9.14,65.2,38.5,主流評分未進入全市場前 40%
8932,智通*,C 過熱或排除,51.85,58.4,50.3,49.5,34.6,69.8,64.5,56.2,33.0,406,0,60.0,0.0,0.0,0,1.3,0.5,0.002263,0.002321,1,0.8015,1.49,10.27,1.94,102.0,340.4,主流評分未進入全市場前 40%
2467,志聖,C 過熱或排除,51.65,58.2,50.3,49.5,34.6,58.8,57.2,49.2,90.5,164,0,-11.0,0.0,0.0,0,1.1,0.15,0.012869,0.014242,0,17.57,-6.3,8.01,-0.33,580.0,1762.4,相對強弱未轉強（弱於大盤）
1727,中華化,C 過熱或排除,51.52,58.1,50.3,49.5,71.1,29.1,30.6,78.3,62.4,304,0,46.0,0.0,0.0,1,0.65,-0.42,0.002063,0.002105,1,2.5338,-1.06,28.63,20.3,93.0,608.7,主流評分未進入全市場前 40%
6716,應廣,C 過熱或排除,51.44,57.9,50.3,49.5,34.6,62.3,62.7,49.9,63.4,688,0,71.0,0.0,0.0,0,1.24,0.26,0.002241,0.002329,0,2.6889,-4.14,8.31,-0.02,101.0,84.6,相對強弱未轉強（弱於大盤）
6491,晶碩,C 過熱或排除,51.43,57.8,50.3,49.5,34.6,60.6,59.4,63.2,48.3,573,0,-67.0,0.0,0.0,0,1.14,0.21,0.0072,0.007184,1,1.4925,0.93,14.66,6.33,324.5,146.5,主流評分未進入全市場前 40%
4127,天良,C 過熱或排除,51.39,57.7,50.3,49.5,34.6,49.0,41.8,97.3,49.3,1093,0,-11.0,0.0,0.0,0,0.8,-0.09,0.001529,0.001342,1,1.5518,-0.14,75.1,66.76,68.9,17.1,主流評分未進入全市場前 40%
6269,台郡,C 過熱或排除,51.37,57.5,50.3,49.5,34.6,70.6,77.6,48.4,10.4,308,0,-82.0,0.0,0.0,0,1.78,0.56,0.001511,0.001456,0,0.209,8.27,7.75,-0.58,68.1,595.9,相對強弱未轉強（弱於大盤）
6116,彩晶,C 過熱或排除,51.36,57.4,50.3,49.5,80.5,33.0,11.1,99.6,16.0,404,0,-158.0,0.0,0.0,5,0.39,-0.36,0.000409,0.000322,1,0.3123,7.89,100.54,92.21,18.45,343.7,主流評分未進入全市場前 40%
3533,嘉澤,C 過熱或排除,51.32,57.2,2.2,94.9,89.7,51.0,52.2,5.9,97.0,86,15,-26.0,-26.0,7.1,12,0.97,-0.06,0.052473,0.05901,0,59.1,-10.75,-12.41,-20.74,2365.0,4114.9,相對強弱未轉強（弱於大盤）
3044,健鼎,C 過熱或排除,51.3,57.1,50.3,49.5,76.8,34.5,43.7,35.5,84.2,159,0,25.0,0.0,0.0,3,0.83,-0.33,0.011049,0.011571,0,9.18,-4.41,3.53,-4.8,498.0,1807.9,相對強弱未轉強（弱於大盤）
3289,宜特,C 過熱或排除,51.24,56.9,50.3,49.5,34.6,67.5,66.3,36.3,64.0,223,0,-22.0,0.0,0.0,0,1.35,0.43,0.004049,0.003973,0,2.7921,8.63,3.99,-4.34,182.5,1075.1,相對強弱未轉強（弱於大盤）
6415,矽力*-KY,C 過熱或排除,51.11,56.8,50.3,5.9,92.1,41.0,43.5,84.8,90.9,122,0,34.0,0.0,-4.8,16,0.82,-0.24,0.012913,0.012845,1,18.0492,-3.0,36.78,28.45,582.0,2501.5,主流評分未進入全市場前 40%
4904,遠傳,C 過熱或排除,51.01,56.6,50.3,49.5,34.6,75.6,67.0,42.6,20.7,254,0,-27.0,0.0,0.0,0,1.37,0.83,0.002252,0.002256,0,0.411,7.29,5.84,-2.49,101.5,875.4,相對強弱未轉強（弱於大盤）
1905,華紙,C 過熱或排除,50.9,56.5,50.3,49.5,34.6,73.7,81.3,39.4,2.2,490,0,-179.0,0.0,0.0,0,2.05,0.7,0.00029,0.000285,0,0.0305,9.21,4.82,-3.51,13.05,230.6,相對強弱未轉強（弱於大盤）
1303,南亞,C 過熱或排除,50.87,56.3,6.5,93.7,93.5,20.5,39.4,68.4,52.3,63,38,-5.0,-5.0,5.3,18,0.76,-0.53,0.002319,0.002157,1,1.7345,6.52,17.95,9.61,104.5,5612.5,主流評分未進入全市場前 40%
1215,卜蜂,C 過熱或排除,50.8,56.2,50.3,49.5,34.6,89.2,84.7,12.6,0.6,325,0,14.0,0.0,0.0,0,2.45,2.06,0.00264,0.002994,0,0.0056,-4.8,-6.61,-14.94,119.0,542.3,相對強弱未轉強（弱於大盤）
2480,敦陽科,C 過熱或排除,50.77,56.0,50.3,49.5,34.6,70.9,70.7,53.0,1.9,708,0,-4.0,0.0,0.0,0,1.49,0.57,0.003583,0.003514,1,0.025,8.75,9.12,0.79,161.5,79.8,主流評分未進入全市場前 40%
6509,聚和,C 過熱或排除,50.71,55.8,50.3,49.5,34.6,60.3,59.9,63.3,33.6,448,0,-4.0,0.0,0.0,0,1.15,0.2,0.001136,0.001138,1,0.8212,2.61,14.67,6.34,51.2,288.5,主流評分未進入全市場前 40%
3260,威剛,C 過熱或排除,50.71,55.8,5.1,97.6,94.8,38.5,42.9,14.1,84.5,37,64,-9.0,-9.0,12.3,19,0.82,-0.28,0.009352,0.009932,0,9.3507,1.57,-6.02,-14.35,421.5,8066.6,相對強弱未轉強（弱於大盤）
2374,佳能,C 過熱或排除,50.7,55.6,50.3,49.5,34.6,77.6,78.2,29.9,12.0,208,0,43.0,0.0,0.0,0,1.82,0.93,0.001768,0.001895,0,0.249,-4.21,1.53,-6.8,79.7,1239.1,相對強弱未轉強（弱於大盤）
2890,永豐金,C 過熱或排除,50.66,55.3,50.3,49.5,34.6,77.7,69.8,42.1,3.1,191,0,-37.0,0.0,0.0,0,1.47,0.94,0.000726,0.000709,0,0.0663,9.0,5.48,-2.85,32.7,1438.5,相對強弱未轉強（弱於大盤）
2206,三陽工業,C 過熱或排除,50.66,55.3,50.3,49.5,34.6,74.4,64.8,53.2,0.6,653,0,-4.0,0.0,0.0,0,1.32,0.75,0.001404,0.001394,1,0.003,4.46,9.14,0.8,63.3,95.1,主流評分未進入全市場前 40%
1568,倉佑,C 過熱或排除,50.46,55.1,50.3,49.5,34.6,50.5,42.3,94.4,31.1,988,0,-62.0,0.0,0.0,0,0.81,-0.07,0.000972,0.000806,1,0.725,-3.42,56.0,47.67,43.8,24.0,主流評分未進入全市場前 40%
5493,三聯,C 過熱或排除,50.44,55.0,50.3,49.5,34.6,69.5,70.3,52.3,1.8,806,0,251.0,0.0,0.0,0,1.48,0.5,0.002066,0.002137,1,0.0215,4.61,8.89,0.56,93.1,53.0,主流評分未進入全市場前 40%
7772,耀穎,C 過熱或排除,50.4,54.8,50.3,49.5,34.6,68.5,74.4,13.7,73.1,503,0,78.0,0.0,0.0,0,1.63,0.47,0.004094,0.003731,0,4.1875,24.66,-6.11,-14.44,184.5,215.4,相對強弱未轉強（弱於大盤）
4707,磐亞,C 過熱或排除,50.29,54.7,50.3,49.5,34.6,55.4,55.9,79.5,15.5,778,0,-366.0,0.0,0.0,0,1.05,0.05,0.000444,0.000376,1,0.3079,22.7,29.87,21.54,20.0,59.6,主流評分未進入全市場前 40%
7711,永擎,C 過熱或排除,50.26,54.5,50.3,49.5,34.6,71.8,75.8,3.1,78.9,314,0,169.0,0.0,0.0,0,1.67,0.61,0.00872,0.009102,0,6.6075,-2.36,-15.85,-24.18,393.0,572.1,相對強弱未轉強（弱於大盤）
2489,瑞軒,C 過熱或排除,50.04,54.4,50.3,49.5,80.5,26.3,24.4,65.8,50.7,215,0,-16.0,0.0,0.0,5,0.56,-0.46,0.001074,0.001079,1,1.647,-2.22,16.35,8.01,48.4,1164.8,主流評分未進入全市場前 40%
3022,威強電,C 過熱或排除,50.03,54.2,50.3,49.5,34.6,70.1,68.9,40.3,18.4,621,0,166.0,0.0,0.0,0,1.44,0.53,0.001717,0.001674,0,0.3695,3.48,5.02,-3.31,77.4,112.0,相對強弱未轉強（弱於大盤）
3526,凡甲,C 過熱或排除,50.0,54.1,50.3,49.5,34.6,66.3,64.9,18.9,80.4,357,0,70.0,0.0,0.0,0,1.32,0.39,0.00852,0.008733,0,7.0655,4.07,-2.78,-11.12,384.0,444.6,相對強弱未轉強（弱於大盤）
6120,達運,C 過熱或排除,49.93,53.9,50.3,49.5,34.6,60.0,60.3,70.1,4.3,689,0,-20.0,0.0,0.0,0,1.16,0.19,0.000339,0.000324,1,0.0888,6.62,18.6,10.27,15.3,84.3,主流評分未進入全市場前 40%
8182,加高,C 過熱或排除,49.91,53.8,50.3,49.5,34.6,56.9,58.5,61.7,33.9,647,0,106.0,0.0,0.0,0,1.13,0.1,0.000996,0.000949,1,0.825,-5.37,13.67,5.34,44.9,98.6,主流評分未進入全市場前 40%
6670,復盛應用,C 過熱或排除,49.9,53.6,50.3,49.5,34.6,67.0,61.1,51.0,19.6,597,0,-58.0,0.0,0.0,0,1.19,0.42,0.006124,0.006183,1,0.395,5.54,8.66,0.33,276.0,130.6,主流評分未進入全市場前 40%
2548,華固,C 過熱或排除,49.72,53.4,50.3,49.5,34.6,84.5,80.8,8.5,8.9,324,0,-11.0,0.0,0.0,0,2.02,1.54,0.002296,0.002635,0,0.1727,-7.34,-10.34,-18.67,103.5,550.9,相對強弱未轉強（弱於大盤）
1563,巧新,C 過熱或排除,49.72,53.4,50.3,49.5,34.6,49.5,44.1,90.6,23.2,782,0,-150.0,0.0,0.0,0,0.83,-0.08,0.001449,0.001234,1,0.4765,-2.1,48.75,40.41,65.3,59.1,主流評分未進入全市場前 40%
8050,廣積,C 過熱或排除,49.66,53.2,50.3,49.5,34.6,51.7,49.9,78.5,28.1,798,0,-147.0,0.0,0.0,0,0.92,-0.04,0.001269,0.001248,1,0.6065,-3.05,28.68,20.35,57.2,55.4,主流評分未進入全市場前 40%
6727,亞泰金屬,C 過熱或排除,49.65,53.0,50.3,49.5,34.6,64.6,63.7,13.5,91.4,220,0,-8.0,0.0,0.0,0,1.28,0.32,0.010483,0.012774,0,18.92,-19.37,-6.25,-14.58,472.5,1090.0,相對強弱未轉強（弱於大盤）
3498,陽程,C 過熱或排除,49.64,52.9,50.3,49.5,34.6,36.7,40.9,86.8,74.1,432,0,-60.0,0.0,0.0,0,0.79,-0.31,0.002895,0.003264,1,4.9362,-13.58,39.57,31.24,130.5,317.5,主流評分未進入全市場前 40%
3707,漢磊,C 過熱或排除,49.52,52.7,50.3,49.5,74.5,39.1,37.7,37.7,49.2,258,0,-54.0,0.0,0.0,2,0.72,-0.27,0.001697,0.00187,0,1.5495,-14.33,4.51,-3.83,76.5,854.8,相對強弱未轉強（弱於大盤）
8040,九暘,C 過熱或排除,49.51,52.6,50.3,49.5,34.6,43.4,40.0,81.0,64.9,558,0,-54.0,0.0,0.0,0,0.77,-0.2,0.002274,0.002353,1,2.8975,-8.07,31.75,23.41,102.5,160.1,主流評分未進入全市場前 40%
3665,貿聯-KY,C 過熱或排除,49.5,52.5,4.2,97.3,92.6,37.9,45.2,1.6,94.7,58,43,-12.0,-12.0,12.1,17,0.86,-0.29,0.048812,0.052196,0,32.9,5.52,-20.0,-28.33,2200.0,6041.1,相對強弱未轉強（弱於大盤）
3689,湧德,C 過熱或排除,49.38,52.3,50.3,49.5,34.6,57.4,56.9,59.4,29.6,283,0,31.0,0.0,0.0,0,1.08,0.11,0.003139,0.00297,1,0.6675,2.54,12.3,3.97,141.5,701.9,主流評分未進入全市場前 40%
8271,宇瞻,C 過熱或排除,49.36,52.2,50.3,49.5,34.6,70.0,69.2,4.0,77.6,175,0,20.0,0.0,0.0,0,1.45,0.5,0.004926,0.005539,0,6.2275,-9.57,-14.78,-23.11,222.0,1642.2,相對強弱未轉強（弱於大盤）
3438,類比科,C 過熱或排除,49.31,52.0,50.3,49.5,34.6,59.4,60.9,50.4,31.9,869,0,75.0,0.0,0.0,0,1.18,0.17,0.00156,0.001615,1,0.753,-1.68,8.49,0.15,70.3,39.8,主流評分未進入全市場前 40%
6799,來頡,C 過熱或排除,49.28,51.9,50.3,49.5,34.6,57.2,59.1,52.9,36.7,739,0,-251.0,0.0,0.0,0,1.14,0.1,0.002152,0.002322,1,0.9335,-11.82,9.11,0.78,97.0,70.3,主流評分未進入全市場前 40%
8210,勤誠,C 過熱或排除,49.23,51.6,50.3,49.5,78.6,31.1,39.2,17.8,92.1,130,0,-26.0,0.0,0.0,4,0.76,-0.39,0.030397,0.032766,0,21.015,0.37,-3.18,-11.51,1370.0,2366.4,相對強弱未轉強（弱於大盤）
6510,精測,C 過熱或排除,49.23,51.6,1.3,92.7,80.5,48.3,51.3,11.0,96.3,109,0,-45.0,-37.0,3.7,5,0.96,-0.1,0.073218,0.081345,0,53.25,5.1,-7.82,-16.15,3300.0,2849.2,相對強弱未轉強（弱於大盤）
3221,台嘉碩,C 過熱或排除,49.18,51.3,50.3,49.5,34.6,44.7,46.5,76.4,50.4,369,0,-79.0,0.0,0.0,0,0.87,-0.16,0.001267,0.001204,1,1.624,-4.83,26.33,17.99,57.1,411.4,主流評分未進入全市場前 40%
6237,驊訊,C 過熱或排除,49.18,51.3,50.3,49.5,34.6,56.0,57.1,62.3,23.6,744,0,-248.0,0.0,0.0,0,1.09,0.06,0.001103,0.001157,1,0.487,-1.19,13.86,5.53,49.7,68.6,主流評分未進入全市場前 40%
3577,泓格,C 過熱或排除,49.17,51.1,50.3,49.5,34.6,38.6,27.3,93.5,72.7,803,0,-132.0,0.0,0.0,0,0.61,-0.27,0.003062,0.003078,1,3.8735,-12.38,54.19,45.86,138.0,53.5,主流評分未進入全市場前 40%
6271,同欣電,C 過熱或排除,49.12,51.0,50.3,49.5,78.6,14.7,9.7,79.9,73.8,335,0,7.0,0.0,0.0,4,0.36,-0.63,0.005247,0.005064,1,4.765,-4.25,30.3,21.97,236.5,499.3,主流評分未進入全市場前 40%
2305,全友,C 過熱或排除,49.11,50.8,50.3,49.5,34.6,50.7,50.5,76.5,22.9,699,0,-55.0,0.0,0.0,0,0.94,-0.07,0.000499,0.000459,1,0.4755,-5.46,26.4,18.07,22.5,82.7,主流評分未進入全市場前 40%
8088,品安,C 過熱或排除,49.1,50.7,50.3,49.5,34.6,53.8,53.8,65.5,28.7,410,0,-181.0,0.0,0.0,0,1.01,0.01,0.001393,0.001356,1,0.6155,3.63,16.3,7.96,62.8,337.8,主流評分未進入全市場前 40%
3088,艾訊,C 過熱或排除,49.07,50.5,50.3,49.5,34.6,48.1,50.2,58.4,66.4,545,0,13.0,0.0,0.0,0,0.93,-0.1,0.003073,0.003184,1,3.0485,-1.77,11.24,2.91,138.5,171.2,主流評分未進入全市場前 40%
7721,微程式,C 過熱或排除,49.05,50.4,50.3,49.5,34.6,55.9,56.6,50.7,45.5,731,0,220.0,0.0,0.0,0,1.08,0.06,0.001737,0.001779,1,1.3225,7.55,8.6,0.27,78.3,72.6,主流評分未進入全市場前 40%
4973,廣穎,C 過熱或排除,49.02,50.2,50.3,49.5,34.6,30.0,34.8,96.6,74.4,347,0,-14.0,0.0,0.0,0,0.69,-0.4,0.003805,0.00309,1,5.026,7.19,72.19,63.86,171.5,463.3,主流評分未進入全市場前 40%
6651,全宇昕,C 過熱或排除,48.9,50.1,50.3,49.5,34.6,46.4,44.4,65.2,66.3,845,0,44.0,0.0,0.0,0,0.83,-0.13,0.003128,0.003151,1,3.0437,-5.37,16.05,7.72,141.0,43.8,主流評分未進入全市場前 40%
5904,寶雅,C 過熱或排除,48.82,49.9,50.3,49.5,34.6,62.0,59.3,20.4,77.9,482,0,23.0,0.0,0.0,0,1.14,0.24,0.012802,0.01308,0,6.375,0.35,-2.04,-10.37,577.0,236.2,相對強弱未轉強（弱於大盤）
5269,祥碩,C 過熱或排除,48.8,49.7,50.3,8.4,87.6,47.4,48.9,49.8,88.6,142,0,-13.0,0.0,-1.4,10,0.91,-0.11,0.033836,0.034316,0,13.325,4.1,8.16,-0.18,1525.0,2031.8,相對強弱未轉強（弱於大盤）
2351,順德,C 過熱或排除,48.8,49.7,50.3,49.5,34.6,46.7,48.7,54.1,77.1,213,0,-55.0,0.0,0.0,0,0.91,-0.13,0.004449,0.004551,1,5.947,-3.37,9.56,1.23,200.5,1176.5,主流評分未進入全市場前 40%
6141,柏承,C 過熱或排除,48.77,49.4,50.3,49.5,34.6,49.2,49.0,65.7,45.2,687,0,99.0,0.0,0.0,0,0.91,-0.09,0.000854,0.000828,1,1.3137,-16.3,16.31,7.98,38.5,84.7,主流評分未進入全市場前 40%
6134,萬旭,C 過熱或排除,48.77,49.4,50.3,49.5,34.6,62.4,65.4,44.4,15.3,770,0,-104.0,0.0,0.0,0,1.33,0.27,0.000784,0.000777,0,0.303,-2.35,6.32,-2.02,35.35,61.5,相對強弱未轉強（弱於大盤）
4555,氣立,C 過熱或排除,48.76,49.2,50.3,49.5,34.6,49.9,46.4,75.0,29.3,931,0,-1.0,0.0,0.0,0,0.87,-0.08,0.001171,0.001131,1,0.6296,-8.32,24.89,16.56,52.8,31.0,主流評分未進入全市場前 40%
6488,環球晶,C 過熱或排除,48.74,49.0,50.3,49.5,87.6,24.4,20.2,28.2,92.6,136,0,50.0,0.0,0.0,10,0.5,-0.48,0.017994,0.019003,0,21.2716,-20.1,1.12,-7.21,811.0,2251.5,相對強弱未轉強（弱於大盤）
3580,友威科,C 過熱或排除,48.64,48.8,50.3,49.5,34.6,48.0,48.6,61.2,55.9,494,0,-27.0,0.0,0.0,0,0.91,-0.1,0.00223,0.002433,1,1.973,-3.37,13.18,4.84,100.5,226.3,主流評分未進入全市場前 40%
2328,廣宇,C 過熱或排除,48.64,48.8,50.3,49.5,34.6,59.6,62.6,49.6,16.3,292,0,-74.0,0.0,0.0,0,1.24,0.17,0.001242,0.00127,0,0.3223,0.9,8.11,-0.23,56.0,658.1,相對強弱未轉強（弱於大盤）
8027,鈦昇,C 過熱或排除,48.61,48.6,50.3,49.5,76.8,6.4,6.7,89.2,81.6,342,0,56.0,0.0,0.0,3,0.32,-0.79,0.006501,0.006026,1,7.55,13.35,44.33,36.0,293.0,486.7,主流評分未進入全市場前 40%
7709,榮田,C 過熱或排除,48.41,48.4,50.3,49.5,34.6,39.4,34.0,81.4,65.8,841,0,-50.0,0.0,0.0,0,0.68,-0.26,0.002474,0.002252,1,2.9975,0.9,32.42,24.09,111.5,44.8,主流評分未進入全市場前 40%
3034,聯詠,C 過熱或排除,48.39,48.3,50.3,9.2,87.6,59.9,57.9,22.7,75.6,114,0,30.0,0.0,-0.7,10,1.13,0.17,0.010916,0.0113,0,5.355,3.14,-1.2,-9.54,492.0,2688.0,相對強弱未轉強（弱於大盤）
6547,高端疫苗,C 過熱或排除,48.34,48.1,50.3,49.5,34.6,63.4,73.0,26.2,25.0,436,0,78.0,0.0,0.0,0,1.6,0.28,0.001081,0.001103,0,0.5068,7.74,0.31,-8.02,48.7,313.5,相對強弱未轉強（弱於大盤）
1582,信錦,C 過熱或排除,48.31,48.0,50.3,49.5,74.5,18.0,21.7,68.2,59.6,340,0,99.0,0.0,0.0,2,0.51,-0.58,0.002296,0.002499,1,2.2835,-13.39,17.88,9.55,103.5,491.1,主流評分未進入全市場前 40%
6138,茂達,C 過熱或排除,48.28,47.8,50.3,49.5,34.6,38.8,36.0,74.4,75.2,489,0,62.0,0.0,0.0,0,0.71,-0.27,0.007178,0.007414,1,5.1875,-6.37,24.18,15.85,323.5,231.1,主流評分未進入全市場前 40%
5299,杰力,C 過熱或排除,48.27,47.7,50.3,49.5,34.6,45.6,38.8,71.5,54.8,826,0,50.0,0.0,0.0,0,0.75,-0.15,0.002441,0.002522,1,1.9275,-7.95,19.31,10.97,110.0,47.9,主流評分未進入全市場前 40%
4991,環宇-KY,C 過熱或排除,48.12,47.5,50.3,4.6,83.5,57.7,57.8,30.0,93.3,115,0,33.0,0.0,-6.6,7,1.12,0.11,0.01451,0.016903,0,25.1999,-10.41,1.55,-6.78,654.0,2660.2,相對強弱未轉強（弱於大盤）
6161,捷波,C 過熱或排除,48.09,47.4,50.3,49.5,34.6,50.8,45.5,72.7,19.9,994,0,8.0,0.0,0.0,0,0.86,-0.07,0.001194,0.001238,1,0.3992,-8.97,21.44,13.11,53.8,23.2,主流評分未進入全市場前 40%
8081,致新,C 過熱或排除,48.06,47.3,50.3,49.5,34.6,45.2,45.6,56.5,68.4,501,0,-8.0,0.0,0.0,0,0.86,-0.16,0.006224,0.006411,1,3.26,-0.88,10.65,2.32,280.5,217.7,主流評分未進入全市場前 40%
3592,瑞鼎,C 過熱或排除,48.0,47.1,50.3,49.5,34.6,53.3,53.3,40.4,59.1,505,0,93.0,0.0,0.0,0,1.0,-0.0,0.006024,0.006252,0,2.2225,-2.86,5.03,-3.3,271.5,212.5,相對強弱未轉強（弱於大盤）
2103,台橡,C 過熱或排除,47.97,47.0,50.3,49.5,34.6,61.1,59.6,45.9,11.9,568,0,-112.0,0.0,0.0,0,1.15,0.22,0.000481,0.000476,0,0.2417,13.91,6.9,-1.44,21.7,152.7,相對強弱未轉強（弱於大盤）
4533,協易機,C 過熱或排除,47.75,46.8,50.3,49.5,34.6,63.7,62.1,30.3,25.6,584,0,268.0,0.0,0.0,0,1.23,0.28,0.000688,0.000747,0,0.5193,-3.58,1.64,-6.69,31.0,140.3,相對強弱未轉強（弱於大盤）
6104,創惟,C 過熱或排除,47.7,46.7,50.3,49.5,34.6,65.4,64.0,27.8,21.0,499,0,35.0,0.0,0.0,0,1.29,0.34,0.002285,0.002329,0,0.4208,4.04,0.98,-7.35,103.0,219.1,相對強弱未轉強（弱於大盤）
6830,汎銓,C 過熱或排除,47.6,46.5,50.3,49.5,34.6,60.9,60.0,1.2,93.6,181,0,29.0,0.0,0.0,0,1.16,0.21,0.013845,0.016656,0,25.6933,-7.96,-20.71,-29.04,624.0,1570.4,相對強弱未轉強（弱於大盤）
2426,鼎元,C 過熱或排除,47.57,46.4,50.3,49.5,34.6,54.2,54.4,30.8,65.1,242,0,34.0,0.0,0.0,0,1.02,0.02,0.001526,0.001684,0,2.9218,-15.27,2.05,-6.28,68.8,934.0,相對強弱未轉強（弱於大盤）
3032,偉訓,C 過熱或排除,47.55,46.2,50.3,49.5,34.6,45.3,44.6,74.0,24.7,661,0,-52.0,0.0,0.0,0,0.84,-0.15,0.001944,0.001973,1,0.504,-3.2,23.9,15.57,87.6,92.9,主流評分未進入全市場前 40%
3141,晶宏,C 過熱或排除,47.54,46.1,50.3,49.5,34.6,41.5,32.1,83.1,42.8,676,0,-107.0,0.0,0.0,0,0.66,-0.24,0.001649,0.001663,1,1.23,-7.93,35.09,26.76,74.3,88.1,主流評分未進入全市場前 40%
1560,中砂,C 過熱或排除,47.53,45.8,50.3,49.5,71.1,1.5,23.9,73.1,89.3,265,0,-56.0,0.0,0.0,1,0.55,-1.03,0.015487,0.01587,1,15.015,-2.79,22.03,13.69,698.0,793.0,主流評分未進入全市場前 40%
4585,達明,C 過熱或排除,47.53,45.8,50.3,49.5,34.6,54.8,54.8,41.6,40.0,538,0,73.0,0.0,0.0,0,1.03,0.03,0.007677,0.008029,0,1.0744,-1.28,5.31,-3.02,346.0,177.4,相對強弱未轉強（弱於大盤）
6834,天二科技,C 過熱或排除,47.46,45.6,50.3,49.5,34.6,37.6,24.7,89.5,55.0,783,0,95.0,0.0,0.0,0,0.56,-0.29,0.001553,0.001494,1,1.9322,-6.91,45.53,37.2,70.0,58.6,主流評分未進入全市場前 40%
9917,中保科,C 過熱或排除,47.4,45.5,50.3,49.5,34.6,64.8,61.7,31.4,14.3,697,0,-69.0,0.0,0.0,0,1.21,0.33,0.002585,0.002642,0,0.2925,2.19,2.19,-6.14,116.5,82.9,相對強弱未轉強（弱於大盤）
2453,凌群,C 過熱或排除,47.39,45.3,50.3,49.5,34.6,53.6,53.6,56.9,12.5,809,0,62.0,0.0,0.0,0,1.01,0.0,0.001342,0.001349,1,0.2685,-0.82,10.81,2.47,60.5,52.2,主流評分未進入全市場前 40%
6761,穩得,C 過熱或排除,47.34,45.2,50.3,49.5,34.6,46.1,47.8,44.3,71.0,454,0,-69.0,0.0,0.0,0,0.9,-0.14,0.004859,0.00474,0,3.691,0.92,6.31,-2.02,219.0,282.7,相對強弱未轉強（弱於大盤）
3596,智易,C 過熱或排除,47.24,45.0,50.3,49.5,34.6,51.9,52.3,46.5,38.3,401,0,83.0,0.0,0.0,0,0.98,-0.04,0.004227,0.004323,0,1.0123,1.6,7.02,-1.31,190.5,354.0,相對強弱未轉強（弱於大盤）
2332,友訊,C 過熱或排除,47.23,44.9,50.3,49.5,34.6,51.3,51.1,66.6,2.1,753,0,-98.0,0.0,0.0,0,0.95,-0.06,0.000362,0.000353,1,0.0275,-3.83,16.85,8.51,16.3,67.4,主流評分未進入全市場前 40%
4510,高鋒,C 過熱或排除,47.18,44.7,50.3,49.5,34.6,57.5,57.4,40.7,21.7,524,0,98.0,0.0,0.0,0,1.11,0.11,0.001096,0.001143,0,0.4392,-1.98,5.11,-3.23,49.4,191.8,相對強弱未轉強（弱於大盤）
2337,旺宏,C 過熱或排除,47.15,44.6,99.5,1.3,97.8,2.2,11.3,20.8,76.1,36,65,48.0,48.0,-12.8,20,0.39,-0.93,0.003328,0.003668,0,5.6723,-9.91,-1.96,-10.29,150.0,8188.0,相對強弱未轉強（弱於大盤）
